C[NH2+][C@@H](C)c1ccnc(OCc2ccccc2F)c1,8.6,39.334916830062866
C/[NH+]=C(/NCc1nc(C(F)(F)F)cs1)N[C@@H]1C[C@@](C)(OC)C1(C)C,8.4,134.46195602416992
O=C(C[N@@H+]1CCCC[C@H]1CO)c1ccco1,7.7,26.744507551193237
C[C@H](Oc1ccc(Br)cc1)C(=O)NC1CC[NH+](Cc2ccccc2)CC1,9.2,77.64327549934387
CCOc1cccc2sc(N(Cc3cccnc3)C(=O)[C@H]3CCCN3S(C)(=O)=O)nc12,6.2,158.9115195274353
COc1cccc2c1N(S(=O)(=O)c1ccc(C#N)cc1C)CCC2,9.1,51.096519231796265
C[C@H]1CN(CC[C@H](O)c2cc(F)cc(F)c2)C[C@@H](C)O1,8.9,46.381314516067505
O=C(NCCOCC(F)(F)F)c1ccc(C2CCCCC2)cc1,9.8,58.00660157203674
CN(C)c1cccc(CNC(=O)N2CCCCCC2)c1,8.9,52.29874324798584
COC(=O)c1ccc(NC(=O)C[C@H](c2ccccc2)n2cccc2)cc1,9.8,79.15340209007263
Cc1ccccc1NC(=O)[C@@H](C)Nc1ccc(OC[C@@H]2CCCO2)cc1,9.9,150.69317436218262
O=C(NCc1cccnc1)Nc1ccccc1,8.5,21.425626754760742
CC(C)Sc1ccccc1C(=O)NCc1ccccn1,8.8,39.36646914482117
Cc1nn([C@H](C)C(=O)N[C@@H](C)c2ccccc2)c(C)c1[N+](=O)[O-],8.7,126.64422464370728
Cc1c(C(=O)Nc2cccc(S(N)(=O)=O)c2)oc2ccccc12,11.2,41.61868214607239
CC[NH2+]Cc1cnn(-c2cccc(Br)c2)c1C1CC1,7.9,30.507232189178467
COc1ccccc1CC(=O)N1CCc2cc(OC)c(OC)cc2[C@H]1c1ccccc1,7.1,204.7081618309021
O=C(CCCC(=O)c1ccccc1)Nc1ccc(Cl)cn1,9.5,49.4089994430542
Cc1cc(F)ccc1CCNS(=O)(=O)c1cnn(C)c1,8.8,41.51335144042969
Cc1cccc(CS[C@@H]2CC[C@]([NH3+])(C(=O)[O-])C2)c1,8.9,29.113481760025024
Cc1ccc(-n2ncc(C(=O)Nc3cccc(N4CCCC4=O)c3)c2C(C)C)cc1,10.1,149.48465251922607
CCc1nc(C(=O)N(C)[C@@H]2CCS(=O)(=O)C2)n[nH]1,7.9,27.273836612701416
Cc1noc(C)c1CN1C(=O)[C@H]2CC[C@@H]1CN(C(=O)c1ccc(CO)o1)C2,8.9,77.72441244125366
CC(=O)NC1CC[NH+](CC[C@H]2CCC[N@@H+]2C)CC1,7.8,30.56645941734314
N#Cc1ccc(-c2noc(CNC(=O)CC3CCCCC3)n2)nc1,9.7,39.4425265789032
O=C(NCCCNC(=O)c1cc2c(s1)SCC2)c1cccc(Cl)c1,9.2,63.7178008556366
CN1C(N)=[NH+]C[C@@H]1c1ccc(F)cc1,7.4,21.686314344406128
Cc1ccc(-c2cc(C(=O)[O-])c3c(-c4cccc([N+](=O)[O-])c4)[nH]nc3n2)cc1,9.3,71.89469933509827
COc1ccc(Cl)c(NC(=O)N(C)[C@@H](C)CC#N)c1,8.0,47.80992841720581
CNC(=O)c1ccccc1-c1cccc2ccccc12,9.5,38.68056893348694
CCOC(=O)c1c(NC(=O)CSc2nnc(C)c(=O)n2N)sc2c1CC[C@@H](C)C2,9.1,135.02110862731934
CCN(C)C(=O)NCCSCC(C)(C)O,6.1,82.45903778076172
CC(=O)C1=C(C)[C@@H](C(=O)N2CCN(c3ccc(Cl)cc3)CC2)N=C1C,9.9,39.369436502456665
C[C@H]1C[C@@H](C)CN(C(=O)c2cc(NC(=O)c3cccs3)n(C)n2)C1,9.2,47.301453590393066
C[C@@H](c1ccco1)N(C(=O)NCc1ccccc1OC1CCC1)C1CC1,8.9,118.3662691116333
CC1(C)Cc2occc2[C@@H]([NH2+]Cc2ccc(COC3CCOCC3)cc2)C1,11.2,212.78172063827515
CC[C@H](C)N(CC)C(=O)C[C@@H]1CCCC[NH2+]1,7.2,80.53946828842163
NC(=O)c1ccc(NC(=O)c2cccc(NC(=O)c3ccc(Br)o3)c2)nn1,10.7,63.32033348083496
Cc1cnc(CN2C[C@]3(CCC[N@H+](Cc4cc(C#N)n(C)c4)C3)CCC2=O)cn1,8.4,80.84561157226562
CC(C)c1ccccc1NC(=O)N1CCC[C@H](C(F)(F)F)C1,8.7,55.7043092250824
CS(=O)(=O)c1ccc(C(=O)Nc2nccs2)cc1,8.0,25.468634605407715
CC(C)Cc1ccc(CC(=O)Nc2ncn[n-]2)cc1,9.1,36.25621819496155
CS[C@H]1CC[C@@H](NC(=O)[C@H](NC(C)=O)C(C)C)C1,6.8,113.07561159133911
COc1ccc(C(=O)Nc2cccc(-c3ccc(OC)nn3)c2)cc1,9.8,50.960397243499756
COc1cccc(N2CCn3c2nc2c3c(=O)n(C)c(=O)n2C)c1,8.3,50.40659308433533
O=C(Cc1c[nH]c2ccc([N+](=O)[O-])cc12)OCc1nncn1C1CC1,9.7,53.853259563446045
COc1ccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2C)cc1Cl,10.0,49.85552716255188
Oc1ccc(/C=N/NC2=N[C@H]3[NH+]=c4ccccc4=C3N=[NH+]2)cc1,11.4,32.95050668716431
CCCOc1ccc(/C=N/n2cnnc2)cc1OCC,8.0,65.34952640533447
N#Cc1ccc(NC(=O)C(=O)N2C[C@H]3CC=CC[C@@H]3C2)cc1,9.6,55.193464517593384
CC(C)CCN(CCC#N)C(=O)Nc1ccc(Cl)cc1F,8.1,106.68865466117859
CC(C)(C)Oc1ccc(C(=O)Nc2ccc(NC(=O)NC3CC3)cc2)cc1,9.9,53.07748031616211
COc1ccc(-c2ccc(=O)n([C@@H](C)C(=O)Nc3ccc(OC)c(OC)c3)n2)cc1,9.5,188.887775182724
CN(CC(=O)N1CCOC[C@@H]1C1CC1)C(=O)c1cccs1,8.0,44.27865791320801
Cc1nc2ccc(N)cc2nc1C,7.4,13.766976356506348
O=C(CCC(=O)N1CCC(c2ccccc2)=N1)Nc1ccc(SC(F)F)cc1,10.3,63.0304000377655
O=[S@](CC1CC[NH2+]CC1)c1ccc(F)cc1F,7.9,45.44303226470947
Cc1cc(C[C@H](C)NC(=O)N[C@@H]2CC[C@H]([NH+](C)C)C2)n[nH]1,8.9,134.91441988945007
CCOc1ccc(O[C@@H](C)C(=O)Nc2ccccc2CC)cc1,9.0,113.56339311599731
CCc1ccc(-c2cc(NC(C)=O)c(=O)n([C@@H](C)C(=O)Nc3ccccc3Cl)n2)cc1,10.1,174.44730257987976
C[C@H]([NH3+])COCc1cc(Cl)ccc1Cl,7.0,31.97652006149292
CC1(C)CC(=O)C2=C(C1)Nc1ccc3ncccc3c1[C@H]2c1ccccc1[N+](=O)[O-],6.0,82.24059653282166
Cc1ccccc1[C@@H]1CCN(C(=O)c2ccc(C#N)cc2)C1,9.5,46.349077463150024
Cc1cc2ccccc2n1CCCNC(=O)Cn1cnc2ccccc21,10.5,71.5146496295929
CSc1ncnc(N2CC[NH+](Cc3ccccc3C)CC2)c1C#N,8.7,48.765029191970825
COc1cc(C)c(N)cc1S(=O)(=O)N[C@H]1CCCC[C@H]1C,8.7,109.0842444896698
C[C@@H]1C[C@@H]1C(=O)OCC(=O)Nc1cc(Cl)ccc1C#N,8.3,74.31146144866943
COc1ccc(NC(=O)N2CC[NH+](C(C)C)CC2)cc1C,8.8,37.64594030380249
C/C(=N\Nc1nnc(SCC(=O)Nc2ccccc2)n1N)c1ccc(F)cc1,10.2,154.81589555740356
O=C(c1cc2cc(Br)ccc2oc1=O)N1CCS[C@H]1c1cccc([N+](=O)[O-])c1,8.1,100.81766319274902
Cc1ccc([C@@H](C)NC(=O)[C@H](C)NC(=O)c2cccc([N+](=O)[O-])c2)o1,10.3,116.65157508850098
CCc1nc2ccccc2n1C1CCN(C(=O)Cc2cccs2)CC1,9.8,61.6626398563385
COc1ccc(OC)c(NC(=O)[C@@H](C)OC(=O)c2ccc(F)cc2)c1,9.3,97.38643026351929
CO[C@@H](C)C(=O)N1CCN(C(=O)Cc2ccccc2F)CC1,9.4,42.19395351409912
Cc1cc(C)n2nc(CC(=O)NCc3nc(C)c(C)s3)nc2n1,9.3,86.07220649719238
O=S(=O)(NCCn1ccnc1-c1ccccc1)c1cccc(F)c1,9.4,98.32856941223145
CCNC(=O)N1CC[C@@H]([NH2+][C@@H](CC)Cc2ccccc2)C1,8.3,175.48938512802124
C[NH+]1CCN(CCOc2ccccc2Cl)CC1,7.4,34.54167699813843
O=C1C[C@@H](c2ccc(F)c(Br)c2)[C@@H]2C(=O)N=C(SCc3ccc(F)cc3)N=C2N1,12.0,72.25845146179199
Cc1n[nH]c(NC(=O)C2(C)CCCC2)c1N,8.1,30.084262371063232
CCC[C@@](C)([NH3+])c1nc2nc(OCC)ccc2[nH]1,8.1,77.7523980140686
C[NH+]1CCN(CCNC(=O)c2cnn(-c3ccccc3)c2-n2cccc2)CC1,8.6,91.6597409248352
CC1CCN(C(=O)c2ccccc2NC(=O)[C@H](C)c2ccsc2)CC1,6.4,53.779271364212036
CNc1ncc(C[N@@H+]2Cc3ccccc3OC3(CCC([NH+](C)C)CC3)C2)cn1,8.7,70.04135012626648
COC(=O)c1cnc(N(C(=O)c2sc(Cl)nc2C)C2CC2)s1,7.3,74.57250237464905
C=CCSc1ncnc2c1sc1nc(N3CCOCC3)c3c(c12)CCCC3,5.9,46.52406144142151
O=C(c1ccc(Br)cc1)[C@H](O)c1c[nH]c2ccccc12,9.8,30.741782665252686
CN(C)C(=O)C[N@@H+]1CCCN(C(=O)c2ccc(-n3cccc3)cc2)CC1,8.8,50.92303776741028
CC(C)Cn1c[nH+]cc1CNC(=O)[C@H](C)n1cc[nH+]c1C(C)C,8.5,137.90088748931885
COc1ccc(C(=O)NC(=S)Nc2ccc(-c3nc4cc(C)cc(C)c4o3)cc2)cc1OC,11.1,207.22247290611267
CCCNC(=O)CN1C[C@@H]([NH3+])[C@@H](C)CC1=O,7.2,29.824381113052368
[NH3+][C@H]1C=C[C@H](C(=O)Nc2ccc3c(c2)CCC3)C1,9.6,30.932138204574585
COc1ccc(CN(C)C(=O)COc2ccc(C#N)cc2)cc1OC,8.7,137.3298032283783
CCc1nc2n(n1)CCC[C@@H]2NC(=O)Cc1ccc(C)nc1,9.1,37.89324188232422
Cc1cc(OCC(=O)N(Cc2ccc(C(C)C)cc2)[C@@H]2CCS(=O)(=O)C2)ccc1Cl,10.6,235.48026943206787
Cc1cccc(C)c1OC(=O)[C@@H]1CCO[C@@H]1C,8.1,25.37745952606201
CCN1C(=O)/C(=C/C=C2\N(C)c3c(ccc4cccnc34)C2(C)C)SC1=S,7.9,51.141963958740234
CC(C)CC(=O)NC(=S)Nc1ccc(S(=O)(=O)N2CC[NH+](C)CC2)cc1,8.4,191.95063543319702
CC[C@H]([NH3+])Cc1cnn([C@H]2CCOC3(CCC3)C2)c1,8.5,43.838324785232544
O=C(NC1CCCCC1)C1CCN(C(=O)c2cc3cc(Cl)cnc3[nH]2)CC1,10.0,72.23912644386292
CCc1c(C)nn(C[C@H](CS)C(C)C)c1C,6.7,94.26148557662964
O=C(c1cccc(S(=O)(=O)N2CCCC2)c1)N1CCC[C@H]1c1nc2ccccc2s1,9.8,118.284512758255
CCC[C@@H]1CN(C(=O)c2ccc(OCC(N)=O)cc2)CCO1,8.9,65.84603834152222
Cc1nn(Cc2ccc(Cl)cc2)c(C)c1CN1CCC[C@H](c2[nH]cc[nH+]2)C1,9.0,113.0525016784668
Cc1noc(C)c1CN(C)C(=O)NC[C@H]1CN2CCC[C@@H]2CO1,9.2,42.400087118148804
c1ccc2c(c1)C[C@H](c1nnc(C[NH2+]C3CC3)s1)S2,8.2,40.22012972831726
CC[C@H]([NH2+][C@@H]1CSCC(C)(C)C1)c1ccccc1OC,6.6,153.81455063819885
COCCNC(=O)[C@@H]1CCN(c2cccc(Cl)c2C)C1=O,7.8,35.30814838409424
C=CCNC(=O)[C@]1(Cc2ccccc2-c2cccnc2)CCCN(C(=O)c2cc[nH]n2)C1,7.4,117.94529271125793
O=C(C[NH2+][C@@H]1CCCC[C@H]1C1CCCCC1)NC1CC1,8.5,43.82843565940857
Cc1nc(N2CCc3nnc(C(C)C)n3CC2)c2sccc2n1,8.4,36.88648319244385
CC(C)n1c(SCc2nnc3n(C)c(=O)c4sccc4n23)nc2ccccc2c1=O,8.6,63.07320713996887
N#Cc1ccnc(N2CCC([NH2+]C[C@@H]3CCCO3)CC2)c1,9.0,50.58607792854309
Cc1nnc(SCC[C@H]2CCC[C@]2([NH3+])C(=O)[O-])o1,8.1,41.4539110660553
CC(C)(C)OC(=O)N1CCC[C@@H](Nc2[nH]c3ccccc3[nH+]2)C1,9.5,90.7599995136261
CCn1c([C@H](C)[NH2+]C[C@@H]2CCO[C@@H]2C(C)C)nc2ccccc21,9.2,168.2367491722107
N=C1SCC=C1c1nc([C@@H]2CSCCO2)no1,7.8,24.285290002822876
O=[N+]([O-])c1ccc(OCc2ccc(OCC(F)(F)F)cc2)cc1,9.3,42.207237005233765
CCOC(=O)c1ccc(N2C(=O)/C(=C\c3cccc(OC)c3)SC2=S)cc1,8.2,74.44430875778198
CCOc1ccc(NC(=O)/C(=N\NC(C)(C)C)[C@@H]2C(=O)Nc3ccccc3[S@]2=O)cc1,7.7,111.69328570365906
[NH3+]C[C@H]1CC[C@@H](c2nc(Cc3ccccc3F)no2)O1,9.4,56.030293226242065
Brc1nccc(-n2cccn2)n1,6.4,16.94208002090454
Cn1cc(C(=O)C[C@H]2CCCN2S(=O)(=O)c2ccc3c(c2)C(C)(C)C(=O)N3)cn1,9.6,125.3750729560852
C[C@H]1CCCN(C(=O)CSc2nnc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)n2C)C1,9.4,162.43359088897705
CCSC1=NC(=O)C[C@H](c2ccc([N+](=O)[O-])cc2)[C@H]1C#N,7.6,50.480077266693115
Cc1ccn(-c2ccc(NCCN3CCCS3(=O)=O)nn2)n1,9.2,61.21683096885681
COc1cc(NC(=O)/C=C/c2ccc(-c3ccccc3)o2)ccc1-c1ccc(CO)o1,10.0,143.2477605342865
CC(=O)Nc1nc2c(s1)CN(CC(=O)Nc1ccc(C(C)=O)cc1)CC2,9.7,66.13425326347351
Cc1nn(CC(=O)N2CCN(c3cnn(C)c(=O)c3)CC2)c(C)c1C,9.2,59.435067892074585
Cc1c(C)c(C)c(CSC2=[NH+][C@@H](C)CN2)c(C)c1C,8.9,55.987125396728516
NC(=O)N1CCC(=NNc2ccccc2C(F)(F)F)CC1,9.7,44.650391817092896
CCOC(=O)CSC1=C(C(=O)Nc2ccccc2)C2(CCCCC2)C(C#N)=C(N)N1,8.1,178.03846192359924
COc1cc(C[NH+]2C[C@@H]3CC=CC[C@H]3C2)cc(Cl)c1OC,8.9,52.30106282234192
Cc1ccc(C(C)(C)CN(C)C(=O)CSc2nc(C)n[nH]2)cc1,8.9,152.78038001060486
O=C(CCC(=O)c1ccc(Br)cc1)NCCc1cccs1,8.8,52.01333546638489
CC[C@@H]1CN(C(=O)c2cnc(C)c(Cl)c2Br)C[C@@H](C)O1,7.5,33.81999850273132
Cc1cc(NC(=O)NCc2cn3cccc(C)c3[nH+]2)n(C)n1,9.8,50.737348318099976
CCc1ccc(C[C@@H](O)CC(C)C)nc1,7.6,67.61802768707275
Cc1nc2cc3c(cc2n1C[C@H](O)COCc1cccs1)OCCO3,9.3,82.52131795883179
CCc1ncnc(N2CCC(OCc3ccccc3OC)CC2)c1F,9.7,102.64816951751709
O=C(Nc1cccnc1Cl)N1CCC[C@@H](C(=O)N2CCOCC2)C1,9.0,77.29549050331116
O=C(Nc1ccccn1)c1cc2ccccc2o/c1=[NH+]\c1ccc2c(c1)OCO2,10.0,62.226171255111694
Cc1ccc(-n2nnnc2SCC(=O)N[C@H](C)c2ccco2)cc1,8.9,158.24709749221802
CCc1cccc(NC(=O)CSc2nnc(Cc3c(C)nc4cc(C)ccn4c3=O)n2C)c1,10.2,139.69245958328247
C#Cc1cccc(N[C@H](C)c2ccc(C)c(F)c2)c1,9.4,31.791856050491333
Cc1nc(-c2cccc(NCc3cnn(C)c3C)c2)n[nH]1,9.6,52.28014421463013
CNC(=O)c1ccc(NC(=S)NC(=O)c2ccccc2Br)cc1,9.3,56.02611994743347
Cc1ccc([C@H]2C(C(=O)c3c(C)nc4c(C)cccn34)=C([O-])C(=O)N2CCN2CCOCC2)cc1,5.8,220.2655792236328
COc1cc(NC(=O)Cn2cnc3c(sc4ncccc43)c2=O)cc(OC)c1,9.3,61.99508333206177
CCC[C@@H]1C[C@H]1NC(=O)N[C@@H]1CC[C@H]([NH+](C)C)C1,8.1,111.52238845825195
Cc1ccc(CNC(=O)c2nn(C)c3ccccc3c2=O)cc1,10.7,68.29157781600952
CCC(CC)c1cc(C(=O)N2C[C@H](C)[C@H](N3CCOCC3)C2)on1,8.8,168.50011610984802
O=C1/C(=C\c2ccc3c(c2)OCO3)NC(=S)N1C1CCCCC1,8.2,47.15015387535095
COc1ccc(C)cc1NC(=O)[C@H](C)SCc1ccc(C(N)=O)cc1,10.0,126.77996754646301
CCC1(CC)CC[NH+](CCCCS)CC1,6.3,100.46738028526306
Cc1ccc2cccc(C(=O)N[C@@H](c3n[nH]c(C)n3)C(C)C)c2n1,10.4,121.05917549133301
CC(C)[C@H](NC(=O)NC[C@H](C)Oc1ccccc1)c1nnc2n1CCC2,9.6,173.40450644493103
C#Cc1cccc(NC(=O)C[N@H+](C)[C@@H]2CC[C@H](C)C2)c1,8.8,54.941163301467896
CCOC(=O)C1CCN(C(=O)C[NH2+]C(C)(C)c2nccs2)CC1,8.0,156.53164720535278
C[C@H]1C[N@H+](C2CCC3(CC2)CCN(C(=O)c2ccno2)CC3)C[C@@H](C)O1,10.5,79.27939820289612
CCCCOC(=O)CNc1cc(C)cc(F)c1,7.5,77.4695143699646
CCN(C)C(=O)Cn1ccc2c(C(=O)[O-])cccc21,8.6,58.85895276069641
CC[C@@H](NC(=O)NCc1ccccc1C)c1nc(C(F)(F)F)cs1,9.9,70.51718926429749
C=CCNC(=O)c1ccc(NS(=O)(=O)c2cc(Cl)ccc2Cl)cc1,9.5,56.57239270210266
O=C(C[N@@H+]1CCC[C@@H]1CO)N1C[C@H](O)C[C@@H]1c1ccc(C(F)(F)F)cc1,8.8,80.57426238059998
COc1c(C(=O)N(C)C)cn(C)c1-c1nc2cc(NC(=O)C3CC3)ccc2n1C,10.3,145.9461386203766
Cc1nn(C(C)C)c(C)c1S(=O)(=O)[N-]c1ncc(Cl)cc1Cl,8.4,107.91937565803528
C[NH+](C)C(C)(C)CNC(=O)NCc1ccc(NC(=O)c2ccco2)cc1,9.0,159.87834787368774
O=C(Nc1cccnc1Cl)C(=O)N[C@@H]1c2ccccc2C[C@H]1O,10.3,73.25223445892334
COCc1nc(C(=O)N2CCn3c(nnc3C(C)C)C2)cs1,7.7,62.8249454498291
CN(C)c1cccc(C(=O)N2CCC[C@H](c3nnc(C[NH+](C)C)n3C)C2)c1,8.6,220.3865451812744
CC(=O)C[C@@H]1CCCCCN1C(=O)c1cccnc1,8.0,38.21463060379028
COc1ccc(N2C(=O)NC(=O)[C@H](/C(=N/CCc3c[nH]c4ccccc34)c3ccc(C)cc3)C2=O)cc1,11.7,223.20960593223572
Cc1ccc(-c2nc(CNC(=O)NC[C@H](O)c3ccsc3)co2)cc1,9.4,129.782320022583
C[C@H](NC(=O)c1ccc(CNS(=O)(=O)c2ccc(Br)cc2)cc1)c1ccccc1,11.0,130.1708743572235
C[NH+]1CCN(c2cc(CN[C@H](C(N)=O)c3ccccc3)cc[nH+]2)CC1,10.0,105.50221014022827
COc1ccc([N+](=O)[O-])cc1NC(=O)c1cccc(NC(=O)C(C)C)c1,11.0,110.80003333091736
CNC(=O)C1CC[NH+]([C@@H](C)C(=O)N[C@@H](C)c2ccccc2C)CC1,9.8,204.18424081802368
O=C(NC[C@@H]1CC=CCC1)C(=O)c1cnn(-c2ccccc2)c1,10.4,66.11853432655334
CC(=O)Nc1ccccc1C[N@@H+]1CCC[C@H]1c1cccc(C)n1,9.0,66.3191590309143
C[C@@H]1CCC[N@H+](Cc2csc(NC(=O)Cc3cc(F)ccc3F)n2)C1,10.3,75.16622877120972
C[C@H]1C[C@@H](C)CN(C(=O)c2ccc3c(c2)N(Cc2ccccc2)C(=O)c2ccccc2S3(=O)=O)C1,8.3,125.76731657981873
O=C([O-])c1sccc1S(=O)(=O)[N-]c1ccc(-c2nc3ccccc3n2C(F)F)cc1,11.6,97.41440844535828
CCOC(=O)c1nnc2ccccc2c1N1CC[NH+](C(C)C)CC1,8.4,81.81137013435364
CCNC(=O)C1CCN(C(=O)NCc2csc3ccccc23)CC1,10.0,55.72194242477417
CCN(CC)C(=O)c1ccc(NC(=O)NCc2ccnn2C)cc1Cl,9.1,121.45829677581787
O=C1CCCC2=C1Cc1cc3c(cc1N2)OCO3,8.4,22.303102731704712
C[C@@H](CNc1ccccc1OC(F)(F)F)C(N)=O,7.8,59.09959053993225
CN1C(=O)[C@@]2(c3ccccc31)c1c(oc3ccc(Cl)cc3c1=O)C(=O)N2CCc1ccccc1,6.0,84.0190498828888
COc1ccc(C(C)=O)cc1CC(=O)N(C)CC(=O)N(C)C,8.6,108.36224222183228
Cc1c(C(=O)N2CCCC[C@@H]2CNC(N)=O)nnn1-c1cccc2ncccc12,10.5,113.58822298049927
O[C@@]12CC[C@@H]3CC[C@H]([C@@H]4CC[C@H]1C4)[C@@H]32,7.8,12.899096965789795
O=C(NCc1ccccc1)[C@@H]1CC=C[C@@H](O)C1,9.0,33.376333236694336
C[N@H+](CCN)Cc1ccc2ccccc2n1,7.6,25.491335153579712
COc1ccnc2c(NC(=O)CNC(=O)c3cccc(C)c3)cccc12,10.8,57.907294034957886
CCCc1cc(COC)c(C#N)c(=O)[nH]1,7.0,28.96000385284424
COc1ccc(C)cc1NC(=O)[C@H](C)N1CCN(S(C)(=O)=O)CC1,8.8,140.34082961082458
CCCSc1nc(=O)c2c(n1C)NC(=O)C[C@@H]2c1ccccc1Cl,9.0,77.95386385917664
CC(C)NC(=O)Nc1ccc(C(=O)Oc2ccc3cn[nH]c3c2)cc1,10.1,78.77428150177002
NC(=O)[C@H](NC(=O)NCc1cc2ccccc2o1)c1ccccc1,10.3,61.05806636810303
O=C(c1cnc([C@H]2CCCO2)s1)N1CCOc2c(Cl)cccc21,8.6,28.020198822021484
CC[C@H]1CCC[C@H](NC(=O)CC[S@@](=O)c2ccc3c(c2)OCCO3)C1,9.5,77.90000557899475
O=C(NCc1ccc(Cl)cc1)C(=O)Nc1ccc([N+](=O)[O-])cc1,9.4,41.54275345802307
C[C@@H](C[NH+]1CCCCC1)NC(=O)Cn1ccc(C(F)(F)F)n1,8.4,36.96632266044617
CCOC(=O)[C@@H]1CCCN(Cc2ccc(Br)c([N+](=O)[O-])c2)C1,8.8,31.61441946029663
CC(C)(C)C(=O)NNC(=O)CSCc1ccc(Cl)cc1,8.4,37.624070167541504
CCOCCCC(=O)Nc1nc(-c2ccc(N)cc2)cs1,7.9,121.90050506591797
C[NH2+]C[C@@H](C)[C@@H](C)[NH+]1CCC(C(C)(C)C)CC1,7.3,39.90794897079468
C[C@H]1OCC[C@@H]1C(=O)N1CC(=O)Nc2ccccc2C1,9.1,29.0819034576416
CCOc1ccc(C(=O)Nc2cccn(C)c2=O)cc1,8.6,36.45217227935791
CCO[C@@H](C)c1noc(C[N@H+](C)[C@@H](C)c2cccc(Cl)c2)n1,8.2,140.85115146636963
COc1ccc(N[C@H]2CCC[C@@H]2[C@@H]2CCCC[NH2+]2)cc1,9.4,43.64913487434387
CCOC(=O)c1c(C=O)c2sc(C)cc2n1CC(=O)N1CCOCC1,7.6,52.75112462043762
COC(=O)[C@@H]1CC(=O)N(OCc2ccc3ccccc3c2)C12CC[NH+](Cc1cccc(O)c1)CC2,11.2,175.89308905601501
CCNC(=O)CNC(=O)Nc1cccc(SC)c1,8.3,31.97849178314209
[NH3+]C1CC(c2ccccc2F)C1,7.9,18.215144634246826
Cn1ncc2c(NCCSc3cnn[nH]3)nc(-c3ccncc3)nc21,8.7,49.017210960388184
CCOC(=O)[C@H]1CCCC[N@@H+]1Cc1nc(N2CCCN(C(C)=O)CC2)c2cccc(C)c2n1,7.4,225.7061586380005
C[C@@H](NC[C@@H]1CSc2ccccc21)c1ccccc1F,9.2,44.07119107246399
N#Cc1cccnc1OCC[C@H]1CCC[NH2+]C1,7.7,36.65901970863342
COc1cc(NC(=O)Cn2c(=O)nc(N3CCC[C@H](C)C3)c3ccccc32)cc(OC)c1OC,8.5,176.87408018112183
O=S(=O)(/N=C(\[O-])c1ccccc1F)c1ccccc1Br,10.0,37.37293577194214
CCOc1ccccc1/N=C1\SC[C@H](C)N1C(=O)c1cncc(Br)c1,5.0,49.18541407585144
Cc1ccc2ncc(C(=O)Nc3ncccc3OCc3ccncc3)n2c1,9.5,57.25225639343262
COc1ccc(C(=O)[C@@H](C)Oc2ccccc2C#N)cc1,8.8,49.634098529815674
O=C(Cc1cn2ccsc2n1)N1CCc2c([nH]c3ccccc23)C1,9.8,39.610488414764404
CC(C)CCNC(=O)CN1C(=O)c2ccccc2C1=O,8.6,42.82545614242554
C[C@H](C[C@@H]1CCCC[NH2+]1)[NH2+]CCc1nnc2ccccn12,9.1,51.509042263031006
CCn1cc[nH+]c1CC(=O)c1ccccc1C,8.2,37.61110711097717
C[C@@H]1C[C@H](OS(=O)(=O)[O-])C[C@H](C)C1,7.8,24.824295043945312
COc1cccc(-c2cccc(C(=O)N3CC[C@]4(CCCN(C)C4=O)C3)c2)c1,9.7,57.50886297225952
Cc1ccccc1CCN1CC2(CCCC2)[NH2+]C[C@@H]1C,9.0,42.6749370098114
Cc1ccccc1NC(=O)C[C@H](c1ccccc1C)n1cccc1,9.1,59.156105518341064
Cc1nc(COc2ccc(/C=C/C(=O)Nc3cccc(C#N)c3)cc2)cs1,10.1,77.45611786842346
O=[N+]([O-])c1ccc(OC(F)F)c(C[N@@H+]2C[C@H]3CC[C@@H]2C3)c1,8.8,40.896050214767456
Cc1cc(NCC(=O)N(C)C2CCC(C)CC2)ccc1-n1cnnn1,9.9,139.0058469772339
N#Cc1nccnc1Oc1ccc(S(=O)(=O)N2CCCCC2)cc1,9.6,59.14512634277344
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc(Br)cc2)CC1,8.7,54.91831851005554
O=C(Nc1nnc(-c2ccccc2)s1)c1cc(Br)ccc1Cl,10.3,37.90987586975098
CC(=O)Oc1ccc(/C=C(\C#N)c2nnc3n2CCCCC3)cc1,10.0,42.543428897857666
O=C(C1=C([O-])C(=O)N(c2nc3ccc(Cl)cc3s2)[C@H]1c1ccco1)c1ccc(F)cc1,9.2,80.91205978393555
CNC(=O)c1cccc(C(=O)N2C[C@@H](C)Oc3ccc(C)cc32)c1,9.1,58.87292957305908
CC(C)N(Cc1ccc(C#N)cc1)C(=O)c1c(O)cc(F)cc1F,7.7,57.815021276474
C[C@@H]([NH2+]C1C(C)(C)C1(C)C)c1ccncc1,7.9,72.0483968257904
Cc1ccccc1C(C)(C)CNC(=O)NC[C@@H](c1ccco1)[NH+](C)C,9.7,165.98944473266602
COc1ccccc1[C@@H]1S[C@H](C)C(=O)N1c1c(C)n(C)n(-c2ccccc2)c1=O,7.5,148.62417554855347
Cc1cc(NC(=O)c2noc3c2CCc2ccccc2-3)n(-c2ccccc2)n1,11.2,71.40502214431763
O=C([O-])CCC(=O)Nc1ccc(N2CCN(c3ccc(F)cc3)CC2)cc1,10.2,69.23805737495422
