O=C(Nc1cccc(N2CCCN(Cc3ccccc3Cl)C2=O)c1)c1cccs1,9.6,58.56877589225769
COC(=O)CN(C(=O)c1cccc(OC(F)F)c1)C(C)C,6.6,98.41962337493896
C[C@@H](c1ccco1)N(C(=O)NCc1ccccc1OC1CCC1)C1CC1,7.4,164.33841919898987
CSC1=NCCN1C(=O)c1ccc(OC(C)C)cc1,6.8,36.503360748291016
C[C@H]1CCCC[N@@H+]1CCNC(=O)[C@@H]1CC(=O)N(Cc2ccccc2)C1,8.3,78.30529570579529
C[C@H]1[C@@H](C(=O)[O-])CCN1S(=O)(=O)N1C[C@H](C)C[C@@H](C)C1,7.2,39.750285387039185
COc1ccc(/C=C2/N=C([S-])N(C)C2=O)cc1[O-],6.6,30.9441077709198
Cc1ccc(-c2cc(C(=O)[O-])c3c(-c4cccc([N+](=O)[O-])c4)[nH]nc3n2)cc1,8.1,52.466384410858154
Nc1ccccc1C(=O)NNc1ncnc2ccccc12,8.3,26.262102842330933
Cc1cc(-n2c(C)cc(C[NH2+][C@H](C)c3ccc(F)c(F)c3)c2C)no1,8.5,124.42010283470154
CN(Cc1ccccc1)C(=O)[C@@H]1CSc2nccc(=O)n2C1,7.4,39.48996376991272
COc1cccc2cc(C(=O)NCC#CCOc3cccc(NC(C)=O)c3)oc12,8.7,161.20981621742249
CC(C)C[C@@H](NC(=O)[C@@H]1C[C@@H]1c1cccc(Cl)c1Cl)C(=O)Nc1cc[nH]n1,8.1,181.25973296165466
C[C@@H]1CCC[C@]2(CC(=O)c3ccc(O)cc3O2)C1,7.7,25.95827293395996
CC[C@@H](C)NC(=O)CSCc1nc(-c2cccc(C)c2)oc1C,7.9,134.330806016922
O=C(CCS(=O)(=O)c1ccc(Cl)cc1)Nc1cccc(Cl)n1,8.3,47.965219020843506
CCc1ccsc1C[NH2+][C@H](C)c1ccc2c(c1)CCO2,7.3,33.78944158554077
N#C[C@@H](C(=O)c1ccccc1)c1nc([O-])c2c3c(sc2n1)CCCC3,7.9,38.69030785560608
CC(C)(C)[C@@H](NCc1cc(=O)n2ccsc2[nH+]1)c1cccs1,7.1,49.14680027961731
C[C@H](NC(=O)C[C@H](O)c1cccc(F)c1)C(=O)N1CCc2ccccc21,8.8,61.8224561214447
O=C1[C@H]2CC=CC[C@@H]2C(=O)N1CCN1CCCS1(=O)=O,7.6,41.499059438705444
NC(=O)[C@H]1CC(=O)N(c2cccc(-c3nc4ccccc4s3)c2)C1,9.2,54.08523344993591
CC(=O)Nc1cccc(N(CN2C(=O)c3ccccc3C2=O)C(C)=O)c1,8.9,47.777097940444946
Cc1ccc(Cl)cc1NC(=O)[C@@H](C)n1ncc(-c2ccccc2)nc1=O,8.5,69.20588684082031
O=C(COc1ccc(Cl)c2cccnc12)NCCc1nnc2n1CCCCC2,8.1,99.10837078094482
C[C@](O)(c1ccccc1Cl)[C@@H]1CCOC2(CCC2)C1,7.9,34.50573253631592
Cc1ccc(OCNc2ccccc2C(=O)NCc2ccccc2)cc1C,7.4,162.0141806602478
Cc1cc(Br)ccc1NC(=O)CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,8.5,111.57251381874084
CC1CCN(c2ccc([N+](=O)[O-])cc2C(=O)NO[C@H]2CCCCO2)CC1,8.7,51.40008282661438
NC(=O)c1cnn2c1N[C@H](c1cccs1)C[C@H]2C(F)(F)F,7.6,40.3379442691803
CCCN1C(N)=[NH+]C[C@@H]1c1cc(Cl)c2c(c1)OCO2,7.1,51.654860973358154
CC(=O)c1ccc(SCC(=O)NC[C@H](C)c2ccsc2)c(F)c1,8.0,94.92090272903442
Cc1nc2ccc(N)cc2nc1C,6.5,20.436524868011475
COC(=O)Nc1ccc(NC(=O)N[C@H](C)c2cc(C)oc2C)cc1,7.7,132.85457038879395
CC1=C(C(=O)OCc2ccc(C)cc2)[C@H](c2ccccc2OC(C)C)NC(=O)N1,8.5,213.22829961776733
CC[C@@H](Cc1ccccc1)N(C)C(=O)N[C@H]1CC=CCC1,7.6,41.5142285823822
COc1ccc(C(=O)[C@@H](C)Oc2ccccc2C#N)cc1,7.5,44.802841901779175
O=C(c1cnc([C@H]2CCCO2)s1)N1CCOc2c(Cl)cccc21,8.0,44.649017333984375
CC(C)[C@@](O)(C(=O)[O-])[C@H](C)c1ccc(F)cc1,6.4,47.83709001541138
c1ccc(COc2ccnc(N3CCC(n4cc[nH+]c4)CC3)n2)cc1,8.7,65.13484740257263
Cc1ccccc1-c1cn2c(C(=O)N(C)CCN3CCOCC3)csc2n1,8.9,79.07717776298523
Cc1cc(S(=O)(=O)NCC(=O)N(C)CCc2ccccn2)sc1C,8.0,135.31807661056519
C[C@H]1CC[C@H](C(N)=O)CN1C(=O)c1nc(C2CC2)n2ccccc12,8.2,68.1375105381012
C[C@@H](c1nc2ccccc2c(=O)[nH]1)[NH+]1CCN(Cc2ccc(C(F)(F)F)cc2)CC1,10.2,94.28699111938477
CC(C)c1cc(C(=O)Nc2cccc(OCC(F)(F)F)c2)nn1C,8.0,82.73405265808105
CC[N@H+](Cc1cc2cc(OC)ccc2[nH]c1=O)[C@@H]1CCS(=O)(=O)C1,7.8,53.28048348426819
C[C@H]1CCCCN1C(=O)Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1,9.2,95.68747925758362
CC(C)C[C@H](C)OCCC(=O)N1CCC[C@@H](c2nnc3ccccn23)C1,7.9,122.3687059879303
Cc1cc(Br)ccc1NC(=O)N(CCO)CCCO,7.0,87.30106258392334
CC[C@@H](NC(=O)C(=O)Nc1cccc(C(F)(F)F)c1)c1ccc(C)cc1,8.7,77.2063889503479
Cc1cccc2[nH]cc(CCNC(=O)N3CC[C@@](O)(C(F)(F)F)C3)c12,9.0,60.07990336418152
CC[C@]1(C)NC(=O)N(/N=C\c2cc(OC)c(O)c(OC)c2)C1=O,7.1,116.79682779312134
C[C@@H](c1ccc(OC(F)(F)F)cc1)S(=O)(=O)[C@H](C)[C@@H](C)O,7.4,92.54834628105164
COc1cccc(-c2cc(C(=O)Nc3ccc(-c4c[nH+]c5n4CCC5)cc3)[nH]n2)c1,9.2,77.9317557811737
CCc1nnc(CSc2nc3ccccc3[nH]2)o1,7.4,41.52601909637451
CNS(=O)(=O)c1ccc(NC(=O)[C@@H](NC(=O)c2c(F)cccc2F)C(C)C)cc1,8.5,202.8074607849121
C[S@](=O)c1ccc(NC(=O)N2CCC[C@H](O)C2)cc1F,7.1,43.79897117614746
COCC(=O)N(CC(=O)N1CCc2sccc2[C@H]1c1ccc(Cl)cc1)C1CC1,8.1,66.2632246017456
Cc1cc(C[N@@H+]2CC[C@@H](CNC(=O)C3CCCCCC3)C2)n[nH]1,8.7,59.79665803909302
COc1ccc(-c2nc3ncccn3c2Nc2ccc3c(c2)OCO3)cc1,9.0,51.349892377853394
CC[C@H]1CCCCN1c1nc(C)c2c(n1)C[C@H](C)CC2=O,8.0,28.38434863090515
C=C(C)COc1ccc2oc(=O)c(-c3ccc(OC)c(OC)c3)c(C)c2c1,7.9,116.78258657455444
O=C(CC[NH2+][C@H](c1cccc(C(F)(F)F)c1)C1CC1)N1CCCCC1,9.0,83.64860677719116
CC(=O)c1cccc(NC(=O)[C@@H](C)Nc2ccc3c(c2)OC(F)(F)O3)c1,9.1,66.54842948913574
CCOc1cc(/C=C2\C(=N)N3N=C(c4cccc(C)c4)SC3=NC2=O)ccc1OS(C)(=O)=O,9.0,105.31642198562622
Cc1nc(C(F)(F)F)nc(C2=CN=NC2)c1C,6.9,25.822426080703735
N#CCNC(=O)CNc1cc(Cl)cc(Cl)c1,6.5,32.54478216171265
CN(C)c1ccc([C@H]2C(C(=O)c3cccs3)=C([O-])C(=O)N2Cc2cccnc2)cc1,8.2,140.92111682891846
CC[N@@H+]1CCOC(=O)[C@H]1CC(=O)Nc1ccc(C(C)C)cc1,7.5,149.283616065979
Nc1cc(Cl)c(Cl)c2ncccc12,5.7,19.016905784606934
O=C(CCc1ccccc1)N1CC[C@@H]2[C@@H](CCC(=O)N2CCc2c[nH]c[nH+]2)C1,9.6,91.95157408714294
Cc1ccc(C(=O)NNC(=O)c2c[nH]c3nccc(Cl)c23)s1,7.7,44.31270909309387
Cc1cc([N+](=O)[O-])cnc1N1CCC(c2nc[nH]n2)CC1,7.7,36.28602623939514
CCCN(CC(=O)[O-])C(=O)[C@H]1C=C[C@@H]([NH3+])C1,5.7,22.075584411621094
N#CCCn1cc(CN2CCO[C@@H](c3cccc(O)c3)C2)c(-c2ccccc2)n1,9.2,77.86608695983887
O=C(NCCSCc1ccco1)c1ccc(Cl)cc1Cl,7.1,49.87119746208191
CCCc1ncc(C(=O)NC(=N)c2cccc(OCC)c2)s1,8.0,119.4966254234314
CC1=NN(c2ccccc2)C(=O)C1(N1CCOCC1)N1CCOCC1,8.0,32.413137912750244
C[C@H]1C(=O)N(c2ccc(Br)cc2)CCN1C(=O)c1cccs1,7.2,43.72618508338928
O=S(=O)(Cc1c(F)cccc1Cl)NCc1ccccc1,8.0,39.76042151451111
C[C@H]1CC[C@H](C)[N@H+](CCCn2c(=O)c3c(ncn3C)n(C)c2=O)C1,7.9,125.58188056945801
O=C1NC2=C(C(=O)N(CC[NH+]3CCCC3)C2)[C@H](c2ccc(F)c(F)c2)N1,8.3,72.65046811103821
O=C(NCC[S@](=O)Cc1ccccc1)NCc1ccc(F)cc1,7.8,70.25017404556274
NNc1ccc(F)c(C(F)(F)F)c1,6.4,26.54232430458069
COc1ccc(OCC(=O)N2CCc3cc(F)ccc3C2)cc1,8.5,40.103344440460205
Cc1nc(N2CCC[C@@H](C(=O)NCC3CC3)C2)c2cc[nH]c2n1,8.6,63.88058257102966
N#Cc1ccc(C(=O)NC[C@H](O)c2ccsc2)cc1,7.0,46.194087266922
O=C(C[NH+](Cc1ccco1)Cc1ccco1)Nc1ccc(Cl)cc1Cl,8.0,72.7478334903717
COc1ccc(OC)c(NC(=O)[C@@H](C)OC(=O)c2ccc(F)cc2)c1,8.2,135.8120892047882
C[C@]1(c2ccc(F)c(F)c2)NC(=O)N(CC(=O)N2CCCCC2)C1=O,8.9,60.17030596733093
CC(C)(C)c1ccc(OCC(=O)N[C@@H]2CCC[C@@H](S(C)(=O)=O)C2)cc1,7.8,85.04489612579346
CCOc1ccccc1NC(=O)N1C[C@@H](C)O[C@H](C)C1,7.5,48.295894622802734
NC(=O)N1CCC([N@H+](CCc2ccc(Cl)cc2)CC2CC2)CC1,7.9,44.68431234359741
O=C(Cc1ccc(Cl)c(Cl)c1)NCCc1n[nH]c(=O)[nH]1,7.8,37.96477961540222
CCC[NH+]1CCC(NC(=O)N2CCC[C@@H]2C[NH+]2CCCC2)CC1,7.7,74.5398337841034
Cc1nc2ccccc2c2oc(C(=O)NCCC[NH+]3CCN(Cc4ccccc4)CC3)cc12,9.0,202.0393168926239
O=C(C[n+]1ccccc1Cl)c1ccc2ccccc2c1,8.1,40.48028635978699
COc1ccccc1[C@@H]1C(C#N)=C(N)OC2=c3ccccc3=[NH+]C(=O)[C@@H]21,8.1,59.395647048950195
Cc1ccc2ccc3cc(C(=O)NCc4ccc(F)cc4)[nH]c3c2n1,9.4,48.431962728500366
CC[NH2+][C@@H](c1cccc(OC(C)C)c1)[C@@H]1CSCCO1,6.5,96.11199760437012
Cc1ccc(NC(=O)Cn2c(C)cc(C)c(C#N)c2=O)c(C)c1,7.7,51.26163864135742
CS(=O)(=O)c1ccc(CBr)c(Cl)c1,5.5,24.17121386528015
CN(C)c1ccc(-n2cccc2/C=C2/C(=O)N(c3ccc(Br)cc3)C(=S)N=C2[O-])cc1,8.4,86.4278244972229
C[C@@H](OC1=C[C@H]2[NH+]=c3ccccc3=C2C=C1)C(=O)Nc1ccc(S(N)(=O)=O)cc1,9.1,89.68348097801208
COc1ccccc1NC(=O)N(Cc1ccc(C)cc1)C[C@H]1CCCO1,8.2,127.06725788116455
O=C(NCc1nccc2ccccc12)c1ccc[nH]c1=O,8.6,44.90689969062805
O=C(COc1ccccc1[N+](=O)[O-])NN[C@@H]1CC(=O)N(c2ccc(Br)cc2)C1=O,9.0,85.49903559684753
O=C([O-])[C@H]1CCCC[C@H]1C(=O)N1CCN(S(=O)(=O)c2ccc(F)cc2)CC1,7.4,72.4254982471466
C[C@@H](c1ccncc1)[C@@H](O)C1CCCC1,6.2,37.39386296272278
CC(=O)NCCN1CC[C@H]2CN(C(=O)CC(C)(C)C)CC[C@H]2CC1=O,7.9,70.2102677822113
CC(C)N(CC(N)=O)C(=O)c1sc(-c2ccccc2)nc1-c1ccccc1,8.6,130.14507508277893
COc1ccc(NCc2ccc(C(=O)[O-])cn2)cc1Br,7.2,42.72993540763855
O=C([C@H]1CCOc2ccccc21)N1CCC[C@H](n2cncn2)C1,9.4,54.61915612220764
O=C(O[C@H](c1ccccn1)C(F)(F)F)c1ccc(-n2ccnn2)cc1,8.1,43.660942792892456
[NH3+][C@@H](CSCc1nccs1)C(=O)[O-],5.4,32.40742540359497
CCN1CCc2nc3ccccc3c(C(=O)NC[C@@H]3COc4ccccc4O3)c2C1,9.4,71.7188184261322
CC(=O)N1CCC(CCC(=O)N2CCCCC[C@@H]2c2cccc(C)c2)CC1,8.8,62.35123610496521
COC(=O)[C@H](C)C[N@H+](C)Cc1ccc(C)c(F)c1,6.4,73.06833267211914
CCOC(=O)C1CC[NH+](CC(=O)Nc2cc(C)ccc2C)CC1,7.3,116.53809714317322
O=C(NC[C@H](c1ccco1)S(=O)(=O)c1ccc(Cl)cc1)C(=O)NC1CCCCCC1,8.9,118.83605241775513
Cc1nn(-c2ccccc2)c(C)c1CNC(=O)C1CCN(C(N)=O)CC1,9.4,66.66796159744263
C[C@H]1CC[C@H]([NH2+][C@@H]2CCNC2)[C@@H]1C,5.6,29.501959323883057
CCCNC(=O)[C@H](C)N1CCN(CC(=O)NC(C)C)CC1,6.7,141.12454795837402
CCn1/c(=N/C(=O)C2(CCOC)CC2)[nH]c2cc(Br)ccc21,7.0,55.51142430305481
CC[C@@H](C)NC(=O)c1cc(S(=O)(=O)NC(C)(C)C)ccc1C,7.5,135.26328039169312
Cc1cccc(C)c1-n1nnnc1C[S@](=O)Cc1noc(C(C)C)n1,8.3,144.31690979003906
O=C1C2CCN(CC2)[C@@H]1Cc1cc([N+](=O)[O-])ccc1O,8.1,51.04748177528381
COC(=O)C1(NC(=O)[C@H]2CCC[C@@H](C)C2)CCSCC1,7.6,36.79970574378967
CCCNC(=O)CN1C[C@@H]([NH3+])[C@@H](C)CC1=O,6.0,25.58335304260254
CCCS(=O)(=O)[N-]c1ccc(Cl)cc1[N+](=O)[O-],6.5,42.729848861694336
C[C@@H](CNc1ccccc1OC(F)(F)F)C(N)=O,6.4,34.71050548553467
Cn1cnc([N+](=O)[O-])c1SC[C@H](O)CCl,5.9,41.71061182022095
COC(=O)c1cc(-c2ccc(/C=C3\C(=O)N(c4ccccc4)N=C3C)o2)ccc1Cl,10.0,79.35097885131836
CC[C@H]([NH2+][C@@H]1CSCC(C)(C)C1)c1ccccc1OC,6.4,103.09396028518677
C[C@@H](Sc1nc(-c2ccccc2)c(-c2ccccc2)o1)C(=O)NC(=O)NC(C)(C)C,9.1,99.31121277809143
C[C@@H](CC[NH+](C)C)Nc1ccc(S(N)(=O)=O)c(C(F)(F)F)c1,6.8,115.65119481086731
O=C(c1c[nH]c2ccccc12)N(Cc1ccccn1)c1nc2ccccc2s1,9.1,53.2028112411499
CCc1nc(C(=O)N(C)[C@@H]2CCS(=O)(=O)C2)n[nH]1,7.6,33.49190068244934
CC(C)(C)[NH2+]Cc1cncc(-n2cc(C(F)(F)F)cn2)n1,7.4,54.75619316101074
COc1cccc2c1N(S(=O)(=O)c1ccc(C#N)cc1C)CCC2,7.2,62.54952669143677
Cc1ccc2cccc(N[C@@H]3CCC[C@H]([NH3+])C3)c2n1,7.4,33.78160643577576
N#Cc1ccc(COC(=O)c2nn(-c3ccccc3F)cc2Br)cc1,9.1,59.21410536766052
Cc1cccc(C)c1NC(=O)Cn1nnc(-c2cccc(C(F)(F)F)c2)n1,8.9,58.56757116317749
COc1cc(OC)cc([C@H]2CC[N@H+](C[C@@H](O)c3ccc(C)cc3)C2)c1,8.0,169.8948814868927
COc1cccc([C@H](CNC(=O)C2CCN(C(=O)c3ccc(Br)cc3)CC2)[NH+](C)C)c1,8.2,225.96950507164001
CCCNC(=S)NC(=O)c1cc(OC)cc(OC)c1,6.3,92.01922249794006
O=C(Nc1ccc(F)cc1OCC(F)F)c1ccncc1Cl,6.9,46.128005266189575
COCCN1CCN(Cc2ccccc2Br)CC1=O,6.9,41.99294328689575
C[C@@]1(C(=O)/C(Br)=C/c2ccc(Br)cc2)CO1,6.2,23.480940341949463
CCCn1c(C)nnc1CS(=O)(=O)c1ncccc1Br,6.9,42.83241295814514
Cc1ccc(Oc2ccc(NC(=O)Cn3ccc(=O)[nH]c3=O)cn2)cc1C,9.0,63.53693437576294
CC(C)c1ccc(C(=O)Nc2cccc(-n3cnnn3)c2)cc1,8.4,34.30614495277405
CN1CC(=O)N(C)c2[nH]cnc2C1=O,5.7,23.24940848350525
Clc1ccc2c(c1)[C@H]1CC(c3ccco3)=NN1[C@@H](c1cccs1)O2,8.6,29.28022074699402
Cc1ccc([C@H]2[C@@H](C)CCCN2c2ccc3nnc(C)n3n2)cc1,8.1,49.00620126724243
CN1C(N)=[NH+]C[C@@H]1c1ccc(F)cc1,6.6,20.036867141723633
C[C@@]1(c2ccccn2)NC(=O)N(Cc2cc(=O)n3ccsc3n2)C1=O,8.1,58.22599983215332
Cc1ccc(Cl)cc1NC(=O)CN(C)S(=O)(=O)c1ccc2[nH]c3c(c2c1)CCCC3,8.9,94.61066460609436
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(Cc2ccc(Br)cc2)CC1,8.9,43.42498421669006
C[N@H+](CCS(C)(=O)=O)CC(=O)N1CCC[C@H]2CCCC[C@@H]21,7.3,40.88068604469299
CCn1c(COC(=O)[C@H]2CS[C@@]3(C)CCC(=O)N23)nc2cc(S(=O)(=O)N(C)C)ccc21,8.6,195.59929633140564
CCCc1nnc(NC(=O)c2cccc(S(=O)(=O)N3CCCC3)c2)s1,8.3,47.62987780570984
COc1ccccc1[C@@H]1CN(C(=O)Cc2sc(C)nc2C)C[C@H]1C(=O)[O-],8.1,120.22427034378052
Cc1[nH]c(=O)n(C)c(=O)c1CCc1nnc(SCC(=O)Nc2cccc(Cl)c2)o1,9.1,157.82491755485535
C#CCNCC(=O)N(Cc1ccccc1OC)C1CC1,6.4,95.1812572479248
CN(c1ncnc2ccsc12)C1CCC2(CC1)OCCO2,6.9,32.64623951911926
Nc1ccc(C(=O)N2CCc3c(nc(-c4ccccc4)[nH]c3=O)C2)cn1,9.8,38.45302224159241
CC(C)(C)c1ncc(C(=O)N2CCN([C@H]3CCC[C@H]3O)CC2)s1,8.1,52.5038161277771
CC1CC[NH+](C[C@H]2CCCN(C(=O)[C@H](C)NS(=O)(=O)c3ccccc3)C2)CC1,7.6,204.82181692123413
CCOCc1ccccc1CNS(=O)(=O)c1ccccc1F,7.9,104.11531376838684
CON(C)C(=O)c1cccc(S(=O)(=O)N2CCc3ccccc32)c1,8.4,47.49516415596008
O=C(N[C@@H]1CCS(=O)(=O)C1)c1ccc(OC2CCCCC2)cc1,8.2,43.19884204864502
Cc1ccccc1[C@@H]1CCN(C(=O)c2ccc(C#N)cc2)C1,8.7,38.27005362510681
CC[NH2+][C@H]1CC[C@H](N(C)Cc2ccccc2C)C1,6.6,120.9664077758789
Cc1ccccc1[C@@H]1CCCN1C(=O)[C@H]1CC=CCC1,7.7,26.59801721572876
CCN1C(=O)c2ccccc2N[C@H]1c1ccc(OC)cc1,8.3,42.13997268676758
Cc1ccc(NS(=O)(=O)c2ccccc2Cl)cc1F,7.6,24.350000619888306
CCc1nc2cc(-c3cc(OC)c(OC)c(OC)c3)sc2c(=O)[nH]1,7.2,91.07129955291748
Cn1c(CNC(=O)[C@H](Oc2ccc(F)c(F)c2)c2ccccc2)n[nH]c1=S,8.5,58.91752028465271
Cc1nnc([C@H](C)N2CC[NH+](Cc3noc(C(C)(C)C)n3)CC2)o1,8.1,57.69913125038147
COc1ccc(CCNC(=O)N2c3ccccc3C[C@@H]2C)c(OC)c1OC,7.8,149.31181383132935
CCOc1ccccc1[C@H](C)[NH2+]Cc1cccc(-c2n[nH]c(C)n2)c1,8.8,153.61092352867126
CC(C)c1ocnc1CS(=O)(=O)[C@H](C)C(=O)N(C)c1ccccc1,7.4,147.59011316299438
O=S(=O)(NCCn1ccnc1-c1ccccc1)c1cccc(F)c1,7.7,45.646944522857666
C[NH+](C)[C@@H](CNC(=O)C(=O)Nc1ccc(C(F)(F)F)nc1)c1ccco1,7.7,59.28500723838806
CO[C@](C#N)(c1ccccc1)C(F)(F)F,5.8,20.129106521606445
CC[NH+](CC)[C@](C)(CC)[C@H](O)c1cscc1Br,5.5,67.96908760070801
Cc1nn(C)c2sc(C(=O)N[C@H](C)c3ccc(OC(C)C)cc3)cc12,7.4,113.84169745445251
Cc1nc(C2CCN(C(=O)N[C@@H](Cn3cncn3)c3ccccc3)CC2)no1,8.8,85.44507074356079
CSC[C@H](C)C(=O)N1CCC[N@H+](Cc2ccc(Cl)cc2)CC1,7.6,48.110002517700195
CCN1C(=O)[C@@](C)(C(=O)N2CCN(c3ccc(F)cc3)CC2)Oc2ccccc21,8.9,64.80422878265381
N#Cc1cccnc1OCC[C@H]1CCC[NH2+]C1,6.5,31.525725841522217
CCC[NH2+][C@@H]1CC[C@@H](C(CC)CC)C1,5.7,105.34696054458618
CNC(=O)NC(=O)COC(=O)[C@H]1CC(=O)N(CCc2ccccc2)C1,8.5,56.32119560241699
CCCSc1nn2cc(NC(=O)OC)nc2s1,6.4,36.340348958969116
CCc1nn(C)cc1C[NH2+]C/C(C)=C/c1ccc(OC)cc1,6.9,115.12354588508606
Cc1nn(CC(=O)[C@@H](C#N)c2nc3ccccc3o2)c(C)c1Cl,7.8,42.57133483886719
Cc1ccccc1-c1noc(-c2ccccc2C(=O)NC[C@@H]2CCCO2)n1,9.8,65.04749608039856
N#Cc1cccc(NC(=O)N2C[C@H]3CC[C@@H]2C[N@H+](Cc2ccncc2)C3)c1,8.8,63.470162868499756
O=c1[nH]c(/C(Cl)=C/c2ccsc2)nc2scc(-c3cccs3)c12,7.3,52.747535943984985
COc1ccc(/C=C2\Oc3cc(OC(=O)[C@H]4CCCO4)ccc3C2=O)c(OC)c1OC,8.7,154.0993320941925
O=C(OCC(=O)N1CCCCCC1)c1ccc(S(=O)(=O)N2CCOCC2)cc1,9.1,69.5219087600708
CCc1cc(=O)[nH]c(-c2ccc(N3CCN(C)c4ccccc4C3)nc2)n1,8.4,53.935631275177
CC[C@H](CSC)N(C)C(=O)NCC1(C(C)C)CC1,5.9,110.23731899261475
O=C(NCc1cccs1)c1ccc2noc(-c3ccccc3)c2c1,8.7,60.43292474746704
C[C@H]1CCC[C@@H](NC(=O)CS(=O)(=O)c2ccc(O)cc2)[C@@H]1C,8.4,54.10701560974121
COc1ccc(OCC(=O)Nc2ccc(C(=O)N3CCCCCC3)cc2)cc1,9.1,78.8354241847992
COc1cc(C[N@@H+]2CC[C@@]3(CCOC3)C2)c(Br)cc1O,7.5,55.69757795333862
CN(C)C(=O)CN(C)C(=O)c1cccc(CS(C)(=O)=O)c1,6.8,54.312700271606445
CN(CCc1ccccc1)S(=O)(=O)c1cncc(F)c1,7.9,48.7059051990509
CC[NH+](CC)CC(=O)NCC(C)(C)O,5.3,70.9768750667572
CO/N=C(/c1ccccc1)c1cc(-c2ncc(C(F)(F)F)cc2Cl)no1,8.5,54.78502869606018
O=C(NCCN1CCS(=O)(=O)CC1)[C@H]1C[C@@H]1c1ccccc1F,7.8,57.952457904815674
CN[C@H](CC[C@H]([NH3+])C(=O)[O-])C(F)(F)F,5.5,38.122374057769775
CC(=O)N1c2ccc(S(=O)(=O)N3CCCCCC3)cc2C[C@@H]1C(=O)NCCc1ccco1,9.0,72.51446652412415
CCCN[C@@]1(C#N)CCC[C@H](n2cc[nH+]c2C(C)C)C1,6.4,109.33574032783508
CCOc1ccccc1OC(=O)[C@@H]1Cc2ccccc2C(=O)O1,8.0,44.38300275802612
C[C@H]([NH2+][C@@H](C)c1ccc(C(F)(F)F)cc1)c1ccncc1,7.9,45.096996545791626
O=[N+]([O-])c1ccccc1S(=O)(=O)N1CCCSC[C@H]1CN1CCOCC1,8.4,64.8897352218628
COc1ccccc1/C=N/n1c(-c2ccco2)nc2ccccc2c1=O,8.1,45.89478302001953
CC[C@@H](COC)NC(=O)C(=O)Nc1ccc2c(c1)nc(C(C)(C)C)n2C,7.4,119.7897846698761
C[C@H](c1ccccc1)N(CC1CCC1)C(=O)CNC(=O)c1ccccn1,7.8,120.1008927822113
COc1cc(/C=C/C(=O)[O-])cc(S(=O)(=O)Nc2ccc3c(c2)OCCO3)c1OC,8.7,167.49568676948547
CCOc1ccccc1/N=C1\SC[C@H](C)N1C(=O)c1cncc(Br)c1,7.1,54.014909505844116
Cc1ccc(C(=O)NCCc2nnc3n2CC[N@H+](Cc2ccc(C(C)C)cc2)CC3)cc1,8.3,284.8930857181549
Cc1cccc(OCC(=O)Nc2ccccc2C(=O)NCc2ccco2)c1C,9.1,153.37248039245605
O=C(NCCCNC(=O)c1cc2c(s1)SCC2)c1cccc(Cl)c1,8.0,67.97731733322144
CO[C@@H]1C[C@@H]2C(=O)N([C@@H]3CCOC3)C(=O)N2C1,6.4,21.056278944015503
O=C([O-])c1cc(SCc2csc(-c3ccsc3)n2)ccn1,7.0,44.365867614746094
c1csc(NCC2CCCCC2)n1,5.9,20.311922550201416
COc1ccc(/C=N/NC(=O)c2ccc(C(C)(C)C)cc2)cc1O,8.3,52.32300162315369
Cc1cc(=O)c(C(=O)Nc2cccc(OCCc3ccccc3)c2)c[nH]1,9.1,56.71468544006348
N#Cc1ccc2ncc(C[N@@H+]3CCC[C@@H](N4CCNC4=O)C3)n2c1,8.2,49.1039342880249
O=C(NC1CCCCC1)C1CCN(C(=O)c2cc3cc(Cl)cnc3[nH]2)CC1,8.7,59.75996470451355
Cc1c(Cl)ccc2sc(N(Cc3cccnc3)C(=O)c3cnc4ccccc4n3)nc12,9.7,62.58324337005615
CCOc1cccc(NC(=O)CCc2ccc(N)cc2)c1,7.8,91.53911662101746
CC1=C(C#N)O[C@@H]2NC(=O)O[C@@H]2[C@H]1C,6.0,14.974568128585815
COc1ccccc1-c1cc(COC(=O)[C@@H]2Oc3ccccc3O[C@@H]2C)on1,8.6,68.30356884002686
Cc1oc2ccc(O)cc2c1C(=O)N(C)CCOc1ccccc1,8.1,108.9325315952301
CC(C)CCC(=O)NNC(=O)NC[C@H](C)c1ccsc1,6.8,131.32889032363892
CCCC[N@H+](CC)Cc1cc(Cl)cc2c1OCOC2,6.5,70.05099415779114
Cc1ccc(NC(=O)C[C@@H](O)c2ccc(Cl)cc2)cc1S(C)(=O)=O,8.2,104.60509490966797
COc1cc(CNC(=O)c2ccc(Cn3nc(C)c(Cl)c3C)o2)cc(OC)c1,9.1,169.86897921562195
Cc1nc(NCCSc2cnn[nH]2)c2cccnc2n1,6.9,35.688908100128174
Cc1ccc([C@H](C)NC(=O)CCl)cc1C,6.4,33.58727979660034
C[C@H](SCCN1C(=O)NC(C)(C)C1=O)C(=O)NC1CCCCC1,8.1,144.2836549282074
C[C@@H]([NH3+])c1cccc(SCCC(C)(C)O)c1,6.2,74.41174507141113
CCCNc1cc[nH+]c(COc2ccc(F)c(F)c2)c1,7.2,42.763394832611084
Cc1nc(C(C)(C)C)sc1[C@@H](C)N[C@@H](CO)c1ccc(Cl)c(F)c1,8.3,163.15205574035645
